trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7,obj_4_x,obj_5_x,obj_4_y,obj_5_y
17,7.0,28.28,AMOMA,7,3.2699048852021786,0.0022149715882782,25.48851947373789,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.2699048852021786,bstab:min,0.0022149715882782,eps:min,25.48851947373789,,,,,4.042161000227207,5.113385979843504,4.042161000227207,4.206489492985563,4.042161000227207,4.042161000227207,,,,,
17,7.0,28.28,AMOMA,8,3.2682222903332856,0.020560274436352,27.068192601205936,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.2682222903332856,bstab:min,0.020560274436352,eps:min,27.068192601205936,,,,,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,6.857387600069904,,,,,
17,7.0,28.28,AMOMA,9,3.273817066833674,0.0015815817870166,27.32260341303502,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.273817066833674,bstab:min,0.0015815817870166,eps:min,27.32260341303502,,,,,4.060262968272201,4.042161000227207,4.751846348062783,5.528544399363719,4.202311165665238,4.737477531443874,,,,,
17,7.0,28.28,AMOMA,10,3.269471074731477,0.0363634236677463,25.89164247268156,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.269471074731477,bstab:min,0.0363634236677463,eps:min,25.89164247268156,,,,,4.042161000227207,4.062993002528843,4.042161000227207,4.042161000227207,5.026882661925884,4.67528380754521,,,,,
17,7.0,28.28,AMOMA,11,3.267238804981257,0.0258089792903344,27.22765495938051,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.267238804981257,bstab:min,0.0258089792903344,eps:min,27.22765495938051,,,,,4.042161000227207,4.201623358401776,4.042161000227207,4.042161000227207,4.042161000227207,6.857387600069904,,,,,
17,7.0,28.28,AMOMA,12,3.269777415518926,0.0421845590490899,24.850078627831824,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.269777415518926,bstab:min,0.0421845590490899,eps:min,24.850078627831824,,,,,4.042161000227207,4.042161000227207,4.639273626695791,4.042161000227207,4.042161000227207,4.042161000227207,,,,,
17,7.0,28.28,AMOMA,13,3.2690077059393223,0.0220667388313979,26.101718727639668,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.2690077059393223,bstab:min,0.0220667388313979,eps:min,26.101718727639668,,,,,4.905204584819268,4.042161000227207,4.042161000227207,4.782082926670821,4.287948215467957,4.042161000227207,,,,,
17,7.0,28.28,AMOMA,14,3.2686184600595887,0.0488546650373585,24.888627827454933,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.2686184600595887,bstab:min,0.0488546650373585,eps:min,24.888627827454933,,,,,4.042161000227207,4.042161000227207,4.042161000227207,4.677822826318897,4.042161000227207,4.042161000227207,,,,,
17,7.0,28.28,AMOMA,15,3.2678939216723872,0.0206936959230132,27.51707238905022,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.2678939216723872,bstab:min,0.0206936959230132,eps:min,27.51707238905022,,,,,4.042161000227207,4.042161000227207,4.491040788071491,4.042161000227207,4.042161000227207,6.857387600069904,,,,,
17,7.0,28.28,AMOMA,16,3.2688963029823954,0.0399840090318387,26.48801153304832,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.2688963029823954,bstab:min,0.0399840090318387,eps:min,26.48801153304832,,,,,4.042161000227207,4.100413652013845,4.114101002258999,4.822171033533922,5.367003844787138,4.042161000227207,,,,,
17,7.0,28.28,AMOMA,17,3.26893862813978,0.03884942900882,26.506254987110538,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.26893862813978,bstab:min,0.03884942900882,eps:min,26.506254987110538,,,,,4.060262968272201,4.173598061553214,4.280513014729449,5.222037836010542,4.134563986731951,4.635279119813182,,,,,
17,7.0,28.28,AMOMA,18,3.273523618123598,0.0016436620501282,24.49511463326713,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.273523618123598,bstab:min,0.0016436620501282,eps:min,24.49511463326713,,,,,4.119981139372739,4.042161000227207,4.042161000227207,4.206489492985563,4.042161000227207,4.042161000227207,,,,,
17,7.0,28.28,AMOMA,19,3.267719708769633,0.0216035536032439,26.751411591742965,4.042161000227207,6.0,nicv:min|bstab:min|eps:min,nicv:min,3.267719708769633,bstab:min,0.0216035536032439,eps:min,26.751411591742965,,,,,4.042161000227207,4.042161000227207,4.042161000227207,4.1097969491495965,4.367775077536761,6.147356564374988,,,,,
17,8.0,32.32,KMeans,0,3.266450158285684,0.0003195463012113,32.32,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.266450158285684,bstab:min,0.0003195463012113,eps:min,32.32,,,,,4.617142857142857,4.617142857142857,4.617142857142857,4.617142857142857,4.617142857142857,4.617142857142857,4.617142857142857,,,,
17,8.0,32.32,DP-KMeans,0,3.273591313774224,0.0266178233097123,32.31999999999999,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.273591313774224,bstab:min,0.0266178233097123,eps:min,32.31999999999999,,,,,4.617142857142856,4.617142857142856,4.617142857142856,4.617142857142856,4.617142857142856,4.617142857142856,4.617142857142856,,,,
17,8.0,32.32,GA-DP,0,3.267591216165332,0.0019566124603306,32.3200000407614,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267591216165332,bstab:min,0.0019566124603306,eps:min,32.3200000407614,,,,,4.04409612741039,4.048595847739447,4.046339936237366,4.042161000227207,4.042161000227207,4.042161000227207,8.054485128692573,,,,
17,8.0,32.32,NSGA-II,0,3.268361190730452,0.0026217147883877,30.413252414030136,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268361190730452,bstab:min,0.0026217147883877,eps:min,30.413252414030136,,,,,4.12862441432323,4.910823549133703,4.0498651784099735,4.575134060665552,4.197920878222392,4.123649539288436,4.427234793986853,,,,
17,8.0,32.32,NSGA-II,1,3.268140370077157,0.0023118059963372,30.78940786330082,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268140370077157,bstab:min,0.0023118059963372,eps:min,30.78940786330082,,,,,4.12406003652538,4.822677062284647,4.050091771885937,4.682898712355206,4.264489125388691,4.132298375879918,4.71289277898104,,,,
17,8.0,32.32,NSGA-II,2,3.268140370077157,0.0023118059963372,30.78940786330082,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268140370077157,bstab:min,0.0023118059963372,eps:min,30.78940786330082,,,,,4.12406003652538,4.822677062284647,4.050091771885937,4.682898712355206,4.264489125388691,4.132298375879918,4.71289277898104,,,,
17,8.0,32.32,NSGA-II,3,3.267955725799505,0.0020605857483236,31.165563312571493,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267955725799505,bstab:min,0.0020605857483236,eps:min,31.165563312571493,,,,,4.119495658727531,4.734530575435591,4.050318365361901,4.790663364044859,4.331057372554991,4.140947212471401,4.998550763975226,,,,
17,8.0,32.32,NSGA-II,4,3.267815692173403,0.0018753417641531,31.22159662063764,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267815692173403,bstab:min,0.0018753417641531,eps:min,31.22159662063764,,,,,4.146216730393938,4.822829590980504,4.055756608785029,4.686645769684624,4.117958849404323,4.139378289766107,5.252810781623115,,,,
17,8.0,32.32,NSGA-II,5,3.267815692173403,0.0018753417641531,31.22159662063764,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267815692173403,bstab:min,0.0018753417641531,eps:min,31.22159662063764,,,,,4.146216730393938,4.822829590980504,4.055756608785029,4.686645769684624,4.117958849404323,4.139378289766107,5.252810781623115,,,,
17,8.0,32.32,NSGA-II,6,3.2678062760678506,0.0018630605801339,31.254173593607764,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2678062760678506,bstab:min,0.0018630605801339,eps:min,31.254173593607764,,,,,4.161081834703471,4.8301220507475655,4.056662982688884,4.677048514345284,4.087407767552377,4.170542731983733,5.271307711586449,,,,
17,8.0,32.32,NSGA-II,7,3.267768508789666,0.0018140329916897,31.288247330052357,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267768508789666,bstab:min,0.0018140329916897,eps:min,31.288247330052357,,,,,4.130906603222155,4.954896792558231,4.049751881671991,4.5212517348207255,4.1646367546392415,4.119325120992694,5.347478442147312,,,,
17,8.0,32.32,NSGA-II,8,3.267768508789666,0.0018140329916897,31.288247330052357,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267768508789666,bstab:min,0.0018140329916897,eps:min,31.288247330052357,,,,,4.130906603222155,4.954896792558231,4.049751881671991,4.5212517348207255,4.1646367546392415,4.119325120992694,5.347478442147312,,,,
17,8.0,32.32,NSGA-II,9,3.2684581388025555,0.0014932126322886,31.29692047612803,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2684581388025555,bstab:min,0.0014932126322886,eps:min,31.29692047612803,,,,,4.167100108608789,4.700382935755291,4.0494119914580455,4.846694681708391,4.391400486445933,4.10635186610547,5.035578406046108,,,,
17,8.0,32.32,NSGA-II,10,3.2684581388025555,0.0014932126322886,31.29692047612803,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2684581388025555,bstab:min,0.0014932126322886,eps:min,31.29692047612803,,,,,4.167100108608789,4.700382935755291,4.0494119914580455,4.846694681708391,4.391400486445933,4.10635186610547,5.035578406046108,,,,
17,8.0,32.32,NSGA-II,11,3.267671088462219,0.0016893409371778,31.366626207015077,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267671088462219,bstab:min,0.0016893409371778,eps:min,31.366626207015077,,,,,4.1215244597288105,5.127467272024884,4.04601308931859,4.308647530446379,4.120040939224799,4.082905269757822,5.560027646513786,,,,
17,8.0,32.32,NSGA-II,12,3.267671088462219,0.0016893409371778,31.366626207015077,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267671088462219,bstab:min,0.0016893409371778,eps:min,31.366626207015077,,,,,4.1215244597288105,5.127467272024884,4.04601308931859,4.308647530446379,4.120040939224799,4.082905269757822,5.560027646513786,,,,
17,8.0,32.32,NSGA-II,13,3.2682841543538563,0.0013654141278226,31.396061626009946,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2682841543538563,bstab:min,0.0013654141278226,eps:min,31.396061626009946,,,,,4.151104211974594,4.859400159344993,4.0494119914580455,4.63739576557497,4.176359942390414,4.254716129573444,5.267673425693479,,,,
17,8.0,32.32,NSGA-II,14,3.267611566929217,0.0016144845525817,31.55470393165041,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267611566929217,bstab:min,0.0016144845525817,eps:min,31.55470393165041,,,,,4.1192422708298855,5.083394028600356,4.046126386056572,4.362529856291206,4.153325062807949,4.087229688053562,5.70285663901088,,,,
17,8.0,32.32,NSGA-II,15,3.267611566929217,0.0016144845525817,31.55470393165041,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267611566929217,bstab:min,0.0016144845525817,eps:min,31.55470393165041,,,,,4.1192422708298855,5.083394028600356,4.046126386056572,4.362529856291206,4.153325062807949,4.087229688053562,5.70285663901088,,,,
17,8.0,32.32,NSGA-II,16,3.267513595037349,0.0014936411861211,31.77766303201233,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267513595037349,bstab:min,0.0014936411861211,eps:min,31.77766303201233,,,,,4.122888065609398,5.070979524550102,4.048505617554191,4.3692020126255855,4.095335465741737,4.107185170581071,5.963567175350251,,,,
17,8.0,32.32,NSGA-II,17,3.267513595037349,0.0014936411861211,31.77766303201233,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267513595037349,bstab:min,0.0014936411861211,eps:min,31.77766303201233,,,,,4.122888065609398,5.070979524550102,4.048505617554191,4.3692020126255855,4.095335465741737,4.107185170581071,5.963567175350251,,,,
17,8.0,32.32,NSGA-II,18,3.267870388662999,0.001067041724687,31.787086796803884,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267870388662999,bstab:min,0.001067041724687,eps:min,31.787086796803884,,,,,4.1377531699189305,5.087116522831815,4.0494119914580455,4.359604757286245,4.064784383889792,4.10635186610547,5.982064105313585,,,,
17,8.0,32.32,NSGA-II,19,3.267817247209122,0.0010296137896796,32.29099603507655,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267817247209122,bstab:min,0.0010296137896796,eps:min,32.29099603507655,,,,,4.162831350479737,5.078916053085553,4.100168930073915,4.372153884374758,4.289472497039517,4.190789590309015,6.096663729714051,,,,
17,8.0,32.32,MOMA,0,3.2703976622783024,0.0269731497107244,28.84458124026515,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2703976622783024,bstab:min,0.0269731497107244,eps:min,28.84458124026515,,,,,4.042161000227207,4.248860447703441,4.079043044406352,4.042161000227207,4.042161000227207,4.245375269200284,4.144819478273453,,,,
17,8.0,32.32,MOMA,1,3.2687345177223404,0.0031668500609882,28.88841487043226,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2687345177223404,bstab:min,0.0031668500609882,eps:min,28.88841487043226,,,,,4.042161000227207,4.229482374502544,4.060602022316779,4.126347196297225,4.139136507064544,4.248524769796759,4.042161000227207,,,,
17,8.0,32.32,MOMA,2,3.268624956307132,0.0030042476408501,29.137565456691878,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268624956307132,bstab:min,0.0030042476408501,eps:min,29.137565456691878,,,,,4.042161000227207,4.210104301301647,4.042161000227207,4.2105333923672426,4.236112013901882,4.251674270393233,4.144819478273453,,,,
17,8.0,32.32,MOMA,3,3.2695753134218277,0.0023237681505107,29.27391301919302,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2695753134218277,bstab:min,0.0023237681505107,eps:min,29.27391301919302,,,,,4.042161000227207,4.248860447703441,4.079043044406352,4.310254376584958,4.306057880843571,4.245375269200284,4.042161000227207,,,,
17,8.0,32.32,MOMA,4,3.269421356750041,0.0022090502928665,29.365526648483808,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.269421356750041,bstab:min,0.0022090502928665,eps:min,29.365526648483808,,,,,4.042161000227207,4.171348154899853,4.074302619592151,4.244859096328404,4.430063027576557,4.25797327158618,4.144819478273453,,,,
17,8.0,32.32,MOMA,5,3.267855110017173,0.0019269981667834,29.75812141303064,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267855110017173,bstab:min,0.0019269981667834,eps:min,29.75812141303064,,,,,4.052956074648295,4.150241787166775,4.060601237004003,4.055328471200095,4.108134435068521,4.153451390248658,5.177408017694289,,,,
17,8.0,32.32,MOMA,6,3.267821044465233,0.001882332750451,29.82200439159398,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267821044465233,bstab:min,0.001882332750451,eps:min,29.82200439159398,,,,,4.042161000227207,4.168283753865375,4.067182927319346,4.042161000227207,4.0586808691068175,4.201153004506282,5.242381836341748,,,,
17,8.0,32.32,MOMA,7,3.268355853201135,0.0014179661006962,30.05256854175048,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268355853201135,bstab:min,0.0014179661006962,eps:min,30.05256854175048,,,,,4.053742932743488,4.093835862096265,4.061829009109023,4.042161000227207,4.439447228103788,4.193371218339425,5.1681812911312885,,,,
17,8.0,32.32,MOMA,8,3.26767123620276,0.0016895280288031,30.100323333963043,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.26767123620276,bstab:min,0.0016895280288031,eps:min,30.100323333963043,,,,,4.063750786359315,4.15497405828371,4.060602022316779,4.042161000227207,4.075381158545508,4.143768134713746,5.559686173516781,,,,
17,8.0,32.32,MOMA,9,3.2679742902777376,0.0011409413762085,30.32519534562569,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2679742902777376,bstab:min,0.0011409413762085,eps:min,30.32519534562569,,,,,4.042161000227207,4.087707060027309,4.05532281023234,4.1653413044498375,4.042161000227207,4.15693073981228,5.77557143064951,,,,
17,8.0,32.32,MOMA,10,3.267529110125811,0.0015125724308184,30.419914070327945,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267529110125811,bstab:min,0.0015125724308184,eps:min,30.419914070327945,,,,,4.052481591010268,4.151799327087242,4.060602022316779,4.042161000227207,4.042161000227207,4.150783700718636,5.919925428740609,,,,
17,8.0,32.32,MOMA,11,3.267512593059488,0.0014924213454351,30.483793241059026,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267512593059488,bstab:min,0.0014924213454351,eps:min,30.483793241059026,,,,,4.042161000227207,4.1166081066835405,4.057961630961784,4.042161000227207,4.108134435068521,4.150348651950237,5.966418415940527,,,,
17,8.0,32.32,MOMA,12,3.2674652426051924,0.0014351656099211,30.63087765400909,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2674652426051924,bstab:min,0.0014351656099211,eps:min,30.63087765400909,,,,,4.042161000227207,4.145509153339772,4.042161000227207,4.109182773691092,4.042161000227207,4.143766564088193,6.10593616220842,,,,
17,8.0,32.32,MOMA,13,3.267372561055563,0.0013254336092196,30.79560146248512,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267372561055563,bstab:min,0.0013254336092196,eps:min,30.79560146248512,,,,,4.063750786359315,4.05791330037758,4.044354635228062,4.0749291870758295,4.075381158545508,4.069779136626373,6.409493258272453,,,,
17,8.0,32.32,MOMA,14,3.2677752965742557,0.0010002718817756,30.89428926294589,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2677752965742557,bstab:min,0.0010002718817756,eps:min,30.89428926294589,,,,,4.192621015133179,4.054738931891181,4.049894185896125,4.042161000227207,4.256949365884193,4.105966469509257,6.191958294404748,,,,
17,8.0,32.32,MOMA,15,3.2673296817800987,0.0012757950747731,31.026015602549,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2673296817800987,bstab:min,0.0012757950747731,eps:min,31.026015602549,,,,,4.063750786359315,4.042161000227207,4.051380725959217,4.068495579462916,4.141354593386822,4.0929637821577,6.565909134995826,,,,
17,8.0,32.32,MOMA,16,3.2675584802310205,0.0008523009212409,31.10589691026645,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2675584802310205,bstab:min,0.0008523009212409,eps:min,31.10589691026645,,,,,4.042161000227207,4.054738931891181,4.046548270228918,4.055028215453034,4.042161000227207,4.097397273025539,6.767862219213368,,,,
17,8.0,32.32,MOMA,17,3.267476809978318,0.0007986578840038,31.45810572943,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267476809978318,bstab:min,0.0007986578840038,eps:min,31.45810572943,,,,,4.063748931801278,4.051622479987556,4.042161000227207,4.068493724904879,4.159148061929104,4.042161000227207,7.03077053035277,,,,
17,8.0,32.32,MOMA,18,3.267317213201222,0.0204813834846988,31.995246900390747,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267317213201222,bstab:min,0.0204813834846988,eps:min,31.995246900390747,,,,,4.062802181793328,4.054738206471043,4.042161000227207,4.042161000227207,4.042161000227207,4.056192132236987,7.695031379207766,,,,
17,8.0,32.32,MOMA,19,3.267035574810542,0.0009591960351844,32.32,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267035574810542,bstab:min,0.0009591960351844,eps:min,32.32,,,,,4.04215873228761,4.04215873228761,4.04215873228761,4.04215873228761,4.04215873228761,4.04215873228761,8.067047606274341,,,,
17,8.0,32.32,AMOMA,0,3.269942479309367,0.0008442642484733,28.295127001590448,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.269942479309367,bstab:min,0.0008442642484733,eps:min,28.295127001590448,,,,,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,,,,
17,8.0,32.32,AMOMA,1,3.269708053680099,0.0492540295538851,28.44170181894152,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.269708053680099,bstab:min,0.0492540295538851,eps:min,28.44170181894152,,,,,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.18873581757828,,,,
17,8.0,32.32,AMOMA,2,3.26973964902408,0.0419394673232384,28.5252064388254,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.26973964902408,bstab:min,0.0419394673232384,eps:min,28.5252064388254,,,,,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.272240437462158,4.042161000227207,4.042161000227207,,,,
17,8.0,32.32,AMOMA,3,3.268905478884682,0.0545769343489843,28.533669385131244,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268905478884682,bstab:min,0.0545769343489843,eps:min,28.533669385131244,,,,,4.042161000227207,4.108015517395472,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.214848866599737,,,,
17,8.0,32.32,AMOMA,4,3.268635299125487,0.0278807493685855,28.63667736351246,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268635299125487,bstab:min,0.0278807493685855,eps:min,28.63667736351246,,,,,4.145168978608424,4.108015517395472,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.214848866599737,,,,
17,8.0,32.32,AMOMA,5,3.2684073176036064,0.0415973190574255,28.63667736351246,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2684073176036064,bstab:min,0.0415973190574255,eps:min,28.63667736351246,,,,,4.145168978608424,4.108015517395472,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.214848866599737,,,,
17,8.0,32.32,AMOMA,6,3.269475114158039,0.0203298281331106,29.25649866199428,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.269475114158039,bstab:min,0.0203298281331106,eps:min,29.25649866199428,,,,,4.481198745946394,4.090329595812599,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.516326319326462,,,,
17,8.0,32.32,AMOMA,7,3.2686624409189906,0.0222431550949177,29.25649866199428,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2686624409189906,bstab:min,0.0222431550949177,eps:min,29.25649866199428,,,,,4.481198745946394,4.090329595812599,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.516326319326462,,,,
17,8.0,32.32,AMOMA,8,3.2685747072844173,0.0198179943206468,29.432021397438795,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2685747072844173,bstab:min,0.0198179943206468,eps:min,29.432021397438795,,,,,4.209324779303062,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.107807003981849,4.946245613245053,,,,
17,8.0,32.32,AMOMA,9,3.268076003599858,0.0272111824937583,30.288473307106937,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268076003599858,bstab:min,0.0272111824937583,eps:min,30.288473307106937,,,,,4.042161000227207,4.042161000227207,4.042161000227207,4.311265259354694,4.272240437462158,4.042161000227207,5.536323609381255,,,,
17,8.0,32.32,AMOMA,10,3.267961657474165,0.0260875201283005,31.06666626606453,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267961657474165,bstab:min,0.0260875201283005,eps:min,31.06666626606453,,,,,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,6.813700264701291,,,,
17,8.0,32.32,AMOMA,11,3.2680222674898665,0.003027273598946,31.114834861649925,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2680222674898665,bstab:min,0.003027273598946,eps:min,31.114834861649925,,,,,4.042161000227207,4.090329595812599,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,6.813700264701291,,,,
17,8.0,32.32,AMOMA,12,3.268252642887966,0.0019380084226999,31.18902440123324,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268252642887966,bstab:min,0.0019380084226999,eps:min,31.18902440123324,,,,,4.042161000227207,4.108015517395472,4.042161000227207,4.042161000227207,4.0986646182276525,4.042161000227207,6.813700264701291,,,,
17,8.0,32.32,AMOMA,13,3.267621834974541,0.0020154832448545,31.18902440123324,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267621834974541,bstab:min,0.0020154832448545,eps:min,31.18902440123324,,,,,4.042161000227207,4.108015517395472,4.042161000227207,4.042161000227207,4.0986646182276525,4.042161000227207,6.813700264701291,,,,
17,8.0,32.32,AMOMA,14,3.267054627045979,0.0262789380631177,31.29203237961446,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.267054627045979,bstab:min,0.0262789380631177,eps:min,31.29203237961446,,,,,4.145168978608424,4.108015517395472,4.042161000227207,4.042161000227207,4.0986646182276525,4.042161000227207,6.813700264701291,,,,
17,8.0,32.32,AMOMA,15,3.268137884647343,0.0018573415437541,32.31999999999999,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.268137884647343,bstab:min,0.0018573415437541,eps:min,32.31999999999999,,,,,6.40632567668629,4.042160995822575,4.042160995822575,4.042160995822575,4.042160995822575,4.042160995822575,5.702869344200837,,,,
17,8.0,32.32,AMOMA,16,3.458177822456658,0.00082203092293,32.32,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.458177822456658,bstab:min,0.00082203092293,eps:min,32.32,,,,,7.712488921292442,4.090329595812599,4.0421610002268045,4.348537481987739,4.0421610002268045,4.0421610002268045,4.0421610002268045,,,,
17,8.0,32.32,AMOMA,17,3.2671710282847006,0.0251083662956625,32.32,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2671710282847006,bstab:min,0.0251083662956625,eps:min,32.32,,,,,4.400739174518926,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,4.042161000227207,7.708455824345042,,,,
17,8.0,32.32,AMOMA,18,3.2670199779643188,0.0563469393640426,32.32000000000001,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.2670199779643188,bstab:min,0.0563469393640426,eps:min,32.32000000000001,,,,,5.022282487324723,4.042160996006749,4.042160996006749,4.042160996006749,4.042160996006749,4.042160996006749,7.086912532641532,,,,
17,9.0,36.36,KMeans,0,3.266450158285684,0.0003195463012113,36.36,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.266450158285684,bstab:min,0.0003195463012113,eps:min,36.36,,,,,5.194285714285714,5.194285714285714,5.194285714285714,5.194285714285714,5.194285714285714,5.194285714285714,5.194285714285714,,,,
17,9.0,36.36,DP-KMeans,0,3.272118289404715,0.0266447464499286,36.35999999999999,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.272118289404715,bstab:min,0.0266447464499286,eps:min,36.35999999999999,,,,,5.194285714285714,5.194285714285714,5.194285714285714,5.194285714285714,5.194285714285714,5.194285714285714,5.194285714285714,,,,
17,9.0,36.36,GA-DP,0,3.266969150971748,0.0010455615077789,36.36000005725354,4.042161000227207,7.0,nicv:min|bstab:min|eps:min,nicv:min,3.266969150971748,bstab:min,0.0010455615077789,eps:min,36.36000005725354,,,,,4.042161000227207,4.067350428079479,4.072102939388733,4.159433722771272,4.042161000227207,4.042161000227207,11.93462996633243,,,,
